Date,Open,High,Low,Close,Volume,Moving_Average_20,Daily_Return
2010-07-13 00:00:00-04:00,2.193320917154724,2.193320917154724,2.1658894948359446,2.170660257339477,112500,2.1472482562065123,0.011110835935867813
2010-07-14 00:00:00-04:00,2.149192034322267,2.179724343544186,2.149192034322267,2.166127920150757,230000,2.149657440185547,-0.0020879993418571052
2010-07-15 00:00:00-04:00,2.1587339599919284,2.174954414367676,2.139412758026812,2.174954414367676,165000,2.1513033390045164,0.0040747797647631145
2010-07-16 00:00:00-04:00,2.1697061048387707,2.193798064493775,2.16922895749972,2.170660257339477,250000,2.152197849750519,-0.001974366451007681
2010-07-19 00:00:00-04:00,2.195706364021815,2.195706364021815,2.169706239924033,2.1754310131073,805000,2.1532235503196717,0.002197836235169337
2010-07-20 00:00:00-04:00,2.156109860372624,2.1866421742325994,2.156109860372624,2.183779716491699,117500,2.1533666372299196,0.003837723804660964
2010-07-21 00:00:00-04:00,2.193797852205034,2.20453181798884,2.179485708256784,2.1840178966522217,265000,2.1531996369361877,0.00010906785090258886
2010-07-22 00:00:00-04:00,2.217890340249179,2.2546247214958437,2.217890340249179,2.242220878601074,127500,2.155978572368622,0.026649498631888147
2010-07-23 00:00:00-04:00,2.231009282794648,2.2443672755173374,2.22194504737854,2.22194504737854,100000,2.1604391813278196,-0.00904274481432188
2010-07-26 00:00:00-04:00,2.2109727499660314,2.2181286811828613,2.193798287561784,2.2181286811828613,165000,2.163695180416107,-0.0017175790194187135
2010-07-27 00:00:00-04:00,2.249376915786482,2.249376915786482,2.1942754869992904,2.207871913909912,160000,2.1646016001701356,-0.004624063229496489
2010-07-28 00:00:00-04:00,2.198807977496431,2.239120258490713,2.198807977496431,2.2121658325195312,212500,2.1690622329711915,0.0019448223343785376
2010-07-29 00:00:00-04:00,2.228624571459091,2.258202737975612,2.202147294744506,2.2076334953308105,515000,2.176599931716919,-0.002048823430004121
2010-07-30 00:00:00-04:00,2.203100944989175,2.231963525904872,2.079778827396325,2.2174129486083984,1495000,2.1837201833724977,0.004429835522187675
2010-08-02 00:00:00-04:00,2.238881904000785,2.286350264650354,2.151339832179984,2.217175245285034,980000,2.1895285129547117,-0.00010719849160867323
2010-08-03 00:00:00-04:00,2.2410279169960545,2.2410279169960545,2.199761634664514,2.2181286811828613,337500,2.1949551343917846,0.0004300227958320413
2010-08-04 00:00:00-04:00,2.2178903381658417,2.22790887039526,2.2064407901571133,2.2228996753692627,142500,2.1963744282722475,0.002150909560331371
2010-08-05 00:00:00-04:00,2.2169359180069703,2.218128502024745,2.1937981103688324,2.2031009197235107,145000,2.1978652596473696,-0.008906724790655685
2010-08-06 00:00:00-04:00,2.184733757741496,2.184733757741496,2.1410820258485743,2.1479995250701904,172500,2.195456087589264,-0.025010835481942162
2010-08-09 00:00:00-04:00,2.162788458996077,2.173999572396441,2.1570635443805397,2.1651737689971924,72500,2.1963744044303892,0.007995459834396756
2010-08-10 00:00:00-04:00,2.1711380133209777,2.1711380133209777,2.133449616307999,2.138697385787964,122500,2.1947762608528136,-0.012228294831731268
2010-08-11 00:00:00-04:00,2.1107883149380147,2.1308252353611907,2.1019626521200805,2.122476577758789,55000,2.1925936937332153,-0.007584433467289542
2010-08-12 00:00:00-04:00,2.092421463996841,2.13488047707108,2.092421463996841,2.131541013717652,170000,2.1904230237007143,0.004270688333547712
2010-08-13 00:00:00-04:00,2.1293940558580395,2.14847668130105,2.119852672047829,2.1284399032592773,150000,2.1883120059967043,-0.0014548678343119237
2010-08-16 00:00:00-04:00,2.1289172012136874,2.204055555734709,2.1289172012136874,2.179009437561035,97500,2.188490927219391,0.023758967412855103
2010-08-17 00:00:00-04:00,2.2081107473947283,2.253909228462884,2.194514318884575,2.222184181213379,170000,2.190411150455475,0.0198139314626693
2010-08-18 00:00:00-04:00,2.230771258346786,2.254147644733753,2.209780324867977,2.2426979541778564,227500,2.1933451533317565,0.009231355860555457
2010-08-19 00:00:00-04:00,2.227670057602843,2.257248361502131,2.224569168303564,2.2450830936431885,92500,2.193488264083862,0.001063513461939447
2010-08-20 00:00:00-04:00,2.234110693601251,2.2345876988400466,2.223853588104248,2.223853588104248,85000,2.1935836911201476,-0.009455999913344115
2010-08-23 00:00:00-04:00,2.239835442107163,2.27203748959675,2.210495710372925,2.210495710372925,22500,2.193202042579651,-0.006006635420054973
2010-08-24 00:00:00-04:00,2.186164958666422,2.2131193772313127,2.1809173329045577,2.2045321464538574,77500,2.193035054206848,-0.0026978400777177836
2010-08-25 00:00:00-04:00,2.176862411227117,2.176862411227117,2.150623710547689,2.153247594833374,27500,2.1900891423225404,-0.023263236012674215
2010-08-26 00:00:00-04:00,2.1508623338957875,2.183064382844488,2.146807149429604,2.15873384475708,222500,2.187644159793854,0.002547895530857769
2010-08-27 00:00:00-04:00,2.176146700450911,2.2112112045288086,2.1735228163241698,2.2112112045288086,135000,2.1873340725898744,0.024309323680258288
2010-08-30 00:00:00-04:00,2.204055181261138,2.208587228236685,2.1859265668267343,2.1945137977600098,125000,2.186201000213623,-0.007551249168148533
2010-08-31 00:00:00-04:00,2.194275240773445,2.271321746072977,2.194275240773445,2.258918046951294,240000,2.1882404685020447,0.029347844272851198
2010-09-01 00:00:00-04:00,2.287064725424085,2.3185511872206783,2.2780003483367683,2.282771110534668,247500,2.1912340402603148,0.010559508174972088
2010-09-02 00:00:00-04:00,2.292551343584227,2.3113955378137985,2.279670496559808,2.296844959259033,147500,2.195921242237091,0.006165247430816256
2010-09-03 00:00:00-04:00,2.3147345643853754,2.3147345643853754,2.283009529113769,2.283009529113769,47500,2.20267174243927,-0.00602366741799043
2010-09-07 00:00:00-04:00,2.315212343205575,2.315212343205575,2.281101988632996,2.288496494293213,67500,2.2088378787040712,0.0024033912734362506
2010-09-08 00:00:00-04:00,2.3035241216111983,2.323322470485242,2.2989920739511525,2.319028854370117,192500,2.217854452133179,0.013341667838706384
2010-09-09 00:00:00-04:00,2.3304787202646877,2.3304787202646877,2.314735412597656,2.314735412597656,40000,2.227467393875122,-0.0018513964431148278
2010-09-10 00:00:00-04:00,2.324276623197206,2.324276623197206,2.319028854370117,2.319028854370117,7500,2.236841785907745,0.0018548304696488493
2010-09-13 00:00:00-04:00,2.316166140739984,2.3452672958374023,2.316166140739984,2.3452672958374023,237500,2.2476831555366514,0.01131440922687954
2010-09-14 00:00:00-04:00,2.3495610719839184,2.425414996243576,2.3495610719839184,2.415158033370972,275000,2.2594905853271485,0.029800755614346475
2010-09-15 00:00:00-04:00,2.382955526998682,2.4442588645397603,2.378900485565368,2.4390110969543457,267500,2.270331931114197,0.009876398667825637
2010-09-16 00:00:00-04:00,2.4175429255619525,2.457616762040033,2.4060933798631257,2.447359800338745,200000,2.280565023422241,0.00342298704373456
2010-09-17 00:00:00-04:00,2.4571394294727744,2.4571394294727744,2.417304169668057,2.425891399383545,147500,2.289605438709259,-0.008772065697993714
2010-09-20 00:00:00-04:00,2.4268458601329947,2.4726443269659906,2.4268458601329947,2.45046067237854,105000,2.3009357929229735,0.010127936065579268
2010-09-21 00:00:00-04:00,2.4225523529061443,2.427084684371948,2.397267806723335,2.427084684371948,40000,2.3117652416229246,-0.00953942590064194
2010-09-22 00:00:00-04:00,2.449984105871754,2.449984105871754,2.4199289348620456,2.425415277481079,67500,2.322809398174286,-0.0006878239155057031
2010-09-23 00:00:00-04:00,2.4416354055091825,2.4676356758075326,2.4354336261749268,2.4354336261749268,25000,2.3369186997413633,0.004130570458124705
2010-09-24 00:00:00-04:00,2.432331982261311,2.4585705337897408,2.411102339907441,2.4213593006134038,95000,2.3500499725341797,-0.005778981373279257
2010-09-27 00:00:00-04:00,2.428038803267318,2.456901387431635,2.426369071693429,2.440681219100952,80000,2.3615234732627868,0.007979781638624894
2010-09-28 00:00:00-04:00,2.461910013333392,2.48409366607666,2.42016673363088,2.48409366607666,75000,2.3760024666786195,0.017787020539986598
2010-09-29 00:00:00-04:00,2.4714525849704385,2.516773919906232,2.468113121178905,2.5015077590942383,42500,2.3881319522857667,0.007010240094964537
2010-09-30 00:00:00-04:00,2.536431412727821,2.553420163020156,2.536431412727821,2.537645101547241,35000,2.400875651836395,0.014446224410708197
2010-10-01 00:00:00-04:00,2.584728285724879,2.5934653981940365,2.5665258475316595,2.5903100967407227,40000,2.4155489087104796,0.02075349116445424
2010-10-04 00:00:00-04:00,2.58084453952299,2.589096174823707,2.5575454812009824,2.5847277641296387,435000,2.430634820461273,-0.0021550827517168303
2010-10-05 00:00:00-04:00,2.584728494534036,2.676225300441218,2.584728494534036,2.674769163131714,147500,2.449948453903198,0.03483593137027907
2010-10-06 00:00:00-04:00,2.6791376708696224,2.696126711602629,2.6665176208572974,2.676468133926392,135000,2.467820417881012,0.0006351840817131471
2010-10-07 00:00:00-04:00,2.7007378742244383,2.7007378742244383,2.661178270223149,2.678895235061645,62500,2.4860284090042115,0.0009068298271470709
2010-10-08 00:00:00-04:00,2.711658797364141,2.770148754119873,2.711658797364141,2.770148754119873,845000,2.508584403991699,0.034063862544489565
2010-10-11 00:00:00-04:00,2.760684641507438,2.7788867950439453,2.760684641507438,2.7788867950439453,137500,2.530265378952026,0.0031543580145567685
2010-10-12 00:00:00-04:00,2.809223096739464,2.8133487701416016,2.7798567501992264,2.8133487701416016,22500,2.5501749157905578,0.012401359839169457
2010-10-13 00:00:00-04:00,2.8589760099897,2.8968370206168625,2.8206298132150263,2.888099908828736,140000,2.5726293563842773,0.026570164168935095
2010-10-14 00:00:00-04:00,2.880090598746951,2.8917399841976463,2.87887719945277,2.88154673576355,147500,2.5943387031555174,-0.0022690257512052447
2010-10-15 00:00:00-04:00,2.9038753276704288,2.910913565518552,2.883246089651572,2.8900415897369385,57500,2.6175462126731874,0.0029480188080786007
2010-10-18 00:00:00-04:00,2.884217061872852,2.9077585745816745,2.8732955983763686,2.895380973815918,50000,2.639792227745056,0.0018475111562201718
2010-10-19 00:00:00-04:00,2.8427163471407115,2.874994978453437,2.824999380396686,2.8300960063934326,52500,2.65994279384613,-0.022547971411321477
2010-10-20 00:00:00-04:00,2.873781641323232,2.8922265325724967,2.866257926408841,2.880091667175293,82500,2.682676613330841,0.01766571192953026
2010-10-21 00:00:00-04:00,2.8735385619036107,2.901206040147396,2.8398035070235323,2.8533945083618164,80000,2.7035746574401855,-0.009269551770781037
2010-10-22 00:00:00-04:00,2.886157810749897,2.8941667079925537,2.8745081374469272,2.8941667079925537,22500,2.727215027809143,0.014289015946184591
2010-10-25 00:00:00-04:00,2.918437807402857,2.942222062008819,2.918437807402857,2.9257187843322754,32500,2.7514669060707093,0.010901955389296392
2010-10-26 00:00:00-04:00,2.8953802114838934,2.8953802114838934,2.8055823067815866,2.824998140335083,102500,2.7685121297836304,-0.034425948432422415
2010-10-27 00:00:00-04:00,2.7805853405912497,2.787380841299389,2.7199110204700188,2.7546167373657227,200000,2.7811675786972048,-0.024913787363064266
2010-10-28 00:00:00-04:00,2.7599561006818294,2.784954042085328,2.747578498872581,2.7546167373657227,770000,2.792016160488129,0.0
2010-10-29 00:00:00-04:00,2.757042880663363,2.795389072551393,2.7485485076904297,2.7485485076904297,957500,2.799928081035614,-0.0022029306629045564
2010-11-01 00:00:00-04:00,2.781312930660924,2.8293669004191293,2.781312930660924,2.8240275382995605,140000,2.81189306974411,0.027461414778724436
2010-11-02 00:00:00-04:00,2.832764475879967,2.832764475879967,2.7936903579664887,2.817474603652954,35000,2.819028341770172,-0.0023204216523158294
2010-11-03 00:00:00-04:00,2.8361633100894146,2.8361633100894146,2.785439498328754,2.835920572280884,107500,2.8270009636878966,0.0065469866539396016
2010-11-04 00:00:00-04:00,2.875965010182617,2.895380848004492,2.8575201233767045,2.885430335998535,1215000,2.837327718734741,0.01745809251555719
2010-11-05 00:00:00-04:00,2.870382809507564,2.8982930183410645,2.8650434475983264,2.8982930183410645,115000,2.843734931945801,0.004457803809038374
2010-11-08 00:00:00-05:00,2.912370075344925,2.919408313394236,2.8820327725383894,2.902904748916626,72500,2.849935829639435,0.0015911885190273978
2010-11-09 00:00:00-05:00,2.875964506733081,2.889070317928746,2.790777746573885,2.7983014583587646,37500,2.849183464050293,-0.036034007177431326
2010-11-10 00:00:00-05:00,2.760683770636321,2.785438680064193,2.728647597045536,2.7837398052215576,85000,2.843965458869934,-0.005203747113703638
2010-11-11 00:00:00-05:00,2.7669938786146373,2.7740321159362797,2.7611690406980585,2.7740321159362797,27500,2.8385897278785706,-0.0034872832823918953
2010-11-12 00:00:00-05:00,2.740539005895121,2.790049390468689,2.7381122077919287,2.752673864364624,37500,2.831721341609955,-0.007699352667532855
2010-11-15 00:00:00-05:00,2.7767013453821776,2.810193653391808,2.7767013453821776,2.8087375164031982,35000,2.8273891687393187,0.02036697945381727
2010-11-16 00:00:00-05:00,2.778886543044424,2.778886543044424,2.702922344207764,2.702922344207764,240000,2.8210304856300352,-0.03767357098250268
2010-11-17 00:00:00-05:00,2.718211342430959,2.833492661270326,2.718211342430959,2.8177173137664795,380000,2.8179117679595946,0.042470687256226825
2010-11-18 00:00:00-05:00,2.8880992581451177,2.8990204284313186,2.839559534121945,2.890526056289673,110000,2.8197683453559876,0.025839619243375855
2010-11-19 00:00:00-05:00,2.871354277659405,2.936640038196843,2.86989814024201,2.925475835800171,257500,2.8213338017463685,0.012091148403401863
2010-11-22 00:00:00-05:00,2.917466214021803,2.945133686065674,2.8990210397806133,2.945133686065674,142500,2.8223045468330383,0.006719539442077149
2010-11-23 00:00:00-05:00,2.925961432865044,2.925961432865044,2.8560645193840584,2.8708689212799072,155000,2.8245980858802797,-0.025216092952634384
2010-11-24 00:00:00-05:00,2.912370041089339,2.925961041488712,2.8881003148567577,2.908729553222656,75000,2.832303726673126,0.013187865061379922
2010-11-26 00:00:00-05:00,2.872082582581304,2.911884926970168,2.869170018335684,2.8711116313934326,85000,2.8381284713745116,-0.01293276708642277
2010-11-29 00:00:00-05:00,2.8650443286455767,2.8650443286455767,2.781798862669938,2.8432013988494877,252500,2.8428611159324646,-0.009721054465025913
2010-11-30 00:00:00-05:00,2.816746826670068,2.860917864816858,2.7975737266590137,2.815290689468384,427500,2.8424242734909058,-0.009816648722949517
2010-12-01 00:00:00-05:00,2.8780948359083607,2.9338223055385386,2.8620670485589934,2.90053391456604,125000,2.8465772390365602,0.030278658405165526
2010-12-02 00:00:00-05:00,2.918041428347648,2.93135666847229,2.882287107349793,2.93135666847229,70000,2.85134904384613,0.010626579386458168
2010-12-03 00:00:00-05:00,2.9419592251361677,2.977220296859741,2.939493592704401,2.977220296859741,162500,2.8559385418891905,0.015645871033276082
2010-12-06 00:00:00-05:00,2.9589739253338587,2.9994131837160056,2.9542886939341435,2.9917690753936768,100000,2.8606123447418215,0.0048866986931672685
2010-12-07 00:00:00-05:00,3.0156872541912287,3.0156872541912287,2.947384119033814,2.947384119033813,15000,2.862836313247681,-0.014835689266566532
2010-12-08 00:00:00-05:00,2.9646452551570146,2.964891877241647,2.9323433470756592,2.958974123001098,17500,2.8708699464797975,0.0039323018307788615
2010-12-09 00:00:00-05:00,2.9579878220866,2.9579878220866,2.904726266860962,2.904726266860962,7500,2.8769192695617676,-0.018333332393294488
2010-12-10 00:00:00-05:00,2.909657369429272,2.9343157542574154,2.894369447146595,2.926918268203736,97500,2.8845635771751406,0.007639963047793907
2010-12-13 00:00:00-05:00,2.909657130546456,2.978699838133014,2.909657130546456,2.9584803581237797,35000,2.8948539018630983,0.010783386151542063
2010-12-14 00:00:00-05:00,2.9666170610299387,2.9666170610299387,2.959959442503316,2.9653842449188232,25000,2.9026862382888794,0.002333592236327009
2010-12-15 00:00:00-05:00,2.993248256235208,3.03787949803948,2.993248256235208,2.9984264373779297,65000,2.9174614429473875,0.011142634387339312
2010-12-16 00:00:00-05:00,3.04601609651048,3.0699346101369485,3.020618438720703,3.020618438720703,47500,2.927606499195099,0.00740121587314313
2010-12-17 00:00:00-05:00,2.991029335127587,3.0119886823720057,2.9836318492889404,2.9836318492889404,67500,2.932261788845062,-0.012244707559762924
2010-12-20 00:00:00-05:00,3.024811016370747,3.0595791449166287,2.987823876982856,3.041825294494629,85000,2.938079261779785,0.019504231133461447
2010-12-21 00:00:00-05:00,3.082264161509556,3.2055546103908914,3.082264161509556,3.180896520614624,52500,2.9498674035072328,0.04571966258933369
2010-12-22 00:00:00-05:00,3.1880473842865986,3.1880473842865986,3.0938533402464024,3.180896520614624,77500,2.9653687834739686,0.0
2010-12-23 00:00:00-05:00,3.122210351969099,3.1813899471951617,3.122210351969099,3.168567657470703,45000,2.978360688686371,-0.0038759082742932938
